No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mandi Angin;1405010005;Mandi Angin;14.08.03.2004
2;Minas Barat;1405010006;Minas Barat;14.08.03.2003
3;Rantau Bertuah;1405010007;Rantau Bertuah;14.08.03.2005
4;Minas Timur;1405010008;Minas Timur;14.08.03.2002
5;Minas Jaya;1405010009;Minas Jaya;14.08.03.1001
