No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Paminggir;6308011001;Paminggir;63.08.09.2001
2;Paminggir Seberang;6308011002;Paminggir Seberang;63.08.09.2002
3;Ambahai;6308011003;Ambahai;63.08.09.2003
4;Sapala;6308011004;Sapala;63.08.09.2004
5;Bararawa;6308011005;Bararawa;63.08.09.2005
6;Pal Batu;6308011006;Pal Batu;63.08.09.2006
7;Tampakang;6308011007;Tampakang;63.08.09.2007
