No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kubibkop;9417052001;Kubiphkop;91.12.24.2001
2;Okano;9417052002;Okano;91.12.24.2002
3;Sebul;9417052003;Sebul;91.12.24.2003
4;Mangabit;9417052004;Mangabip;91.12.24.2004
