No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Punan Bengalun;6501140001;Punan Bengalun;65.02.08.2003
2;Sesua;6501140002;Sesua;65.02.08.2004
3;Sempayang;6501140003;Sempayang;65.02.08.2009
4;Kuala Lapang;6501140004;Kuala Lapang;65.02.08.2008
5;Tanjung Lapang;6501140005;Tanjung Lapang;65.02.08.2006
6;Taras;6501140006;Taras;65.02.08.2007
7;Long Kenipe;6501140007;Long Kenipe;65.02.08.2002
8;Sentaban;6501140008;Sentaban;65.02.08.2005
9;Long Bila;6501140009;Long Bila;65.02.08.2001
