No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bulila;7502080011;Bulila;75.01.02.2011
2;Mongolato;7502080014;Mongolato;75.01.02.2014
3;Luhu;7502080015;Luhu;75.01.02.2015
4;Hulawa;7502080016;Hulawa;75.01.02.2016
5;Pilohayanga;7502080017;Pilohayanga;75.01.02.2017
6;Dulamayo Selatan;7502080027;Dulamayo Selatan;75.01.02.2018
7;Dulamayo Barat;7502080028;Dulamayo Barat;75.01.02.2019
8;Pilohayanga Barat;7502080029;Pilohayanga Barat;75.01.02.2021
9;Doluhupa;7502080030;Dulohupa;75.01.02.2020
