No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mantang Besar;2102062002;Mantang Besar;21.01.13.2002
2;Mantang Baru;2102062003;Mantang Baru;21.01.13.2001
3;Dendun;2102062004;Dendun;21.01.13.2004
