No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waigama;9108020001;Waigama;92.05.01.2001
2;Aduwei;9108020002;Aduwei;92.05.01.2006
3;Atkari;9108020013;Atkari;92.05.01.2007
4;Solal;9108020014;Solal;92.05.01.2014
5;Salafen;9108020015;Salafen;92.05.01.2005
