No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Selaawi;3205020001;Selaawi;32.05.37.2006
2;Mekarmukti;3205020002;Mekarmukti;32.05.37.2003
3;Mekarmulya;3205020003;Mekarmulya;32.05.37.2004
4;Sukamulya;3205020004;Sukamulya;32.05.37.2002
5;Sukamaju;3205020005;Sukamaju;32.05.37.2001
6;Sukalaksana;3205020006;Sukalaksana;32.05.37.2005
7;Mekarwangi;3205020007;Mekarwangi;32.05.37.2007
