No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sebewe;5204091001;Sebewe;52.04.23.2002
2;Pungkit;5204091002;Pungkit;52.04.23.2001
3;Kukin;5204091003;Kukin;52.04.23.2004
4;Baru Tahan;5204091004;Baru Tahan;52.04.23.2005
5;Penyaring;5204091005;Penyaring;52.04.23.2003
6;Songkar;5204091006;Songkar;52.04.23.2006
