No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pagesangan;5271020001;Pagesangan;52.71.02.1001
2;Mataram Timur;5271020002;Mataram Timur;52.71.02.1002
3;Pagesangan Barat;5271020003;Pagesangan Barat;52.71.02.1009
4;Pagesangan Timur;5271020004;Pagesangan Timur;52.71.02.1010
5;Pejanggik;5271020005;Pejanggik;52.71.02.1011
6;Punia;5271020006;Punia;52.71.02.1012
7;Pagutan;5271020007;Pagutan;52.71.02.1008
8;Pagutan Barat;5271020008;Pagutan Barat;52.71.02.1014
9;Pagutan Timur;5271020009;Pagutan Timur;52.71.02.1013
