No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Parit Baru;6101022001;Parit Baru;61.01.18.2001
2;Salatiga;6101022002;Salatiga;61.01.18.2005
3;Sungai Toman;6101022003;Sungai Toman;61.01.18.2002
4;Serumpun;6101022004;Serumpun;61.01.18.2004
5;Serunai;6101022005;Serunai;61.01.18.2003
