No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rahma;1674021001;Rahmah;16.73.03.1003
2;Perumnas Rahma;1674021002;Perumnas Rahmah;16.73.03.1011
3;Jukung;1674021003;Jukung;16.73.03.1008
4;Air Kati;1674021004;Air Kati;16.73.03.1009
5;Lubuk Binjai;1674021005;Lubuk Binjai;16.73.03.1012
6;Lubuk Kupang;1674021006;Lubuk Kupang;16.73.03.1001
7;Air Temam;1674021007;Air Teman;16.73.03.1010
