No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bakung;1871010005;Bakung;18.71.08.1005
2;Kuripan;1871010006;Kuripan;18.71.08.1006
3;Negeri Olok Gading;1871010007;Negeri Olok Gading;18.71.08.1007
4;Sukarame Ii;1871010008;Sukarame Ii;18.71.08.1008
5;Batu Putuk;1871010011;Batu Putuk;18.71.08.1009
