No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Amsira;9419055001;Amsira;91.10.12.2001
2;Siaratesa;9419055002;Siaratesa;91.10.12.2002
3;Angkasa Ii;9419055003;Angkasa Dua;91.10.12.2008
4;Kamenawari;9419055004;Kamenawari;91.10.03.2014
5;Nisro;9419055005;Nisro;91.10.03.2012
6;Siantoa;9419055006;Siantoa;91.10.03.2025
