No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jagabaya I;1871092001;Jagabaya I;18.71.15.1004
2;Jagabaya Ii;1871092002;Jagabaya Ii;18.71.15.1005
3;Jagabaya Iii;1871092003;Jagabaya Iii;18.71.15.1006
4;Gunung Sulah;1871092004;Gunungsulah;18.71.15.1003
5;Way Halim Permai;1871092005;Way Halim Permai;18.71.15.1002
6;Perumnas Way Halim;1871092006;Perumnas Way Halim;18.71.15.1001
