No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Todanara;5308031001;Todanara;53.13.09.2001
2;Jontona;5308031002;Jontona;53.13.09.2002
3;Lamawolo;5308031003;Lamawolo;53.13.09.2003
4;Lamatokan;5308031004;Lamatokan;53.13.09.2004
5;Lamaau;5308031005;Lamaau;53.13.09.2006
6;Aulesa;5308031006;Aulesa;53.13.09.2007
7;Waimatan;5308031007;Waimatan;53.13.09.2008
8;Lamagute;5308031008;Lamagute;53.13.09.2009
9;Bao Lali Duli;5308031009;Bao Lali Duli;53.13.09.2005
