No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cimenteng;3202082001;Cimenteng;32.02.42.2002
2;Curugkembar;3202082002;Curugkembar;32.02.42.2001
3;Tanjungsari;3202082003;Tanjungsari;32.02.42.2003
4;Sindangraja;3202082004;Sindangraja;32.02.42.2004
5;Mekartanjung;3202082005;Mekartanjung;32.02.42.2005
6;Bojong Tugu;3202082006;Bojong Tugu;32.02.42.2007
7;Nagrakjaya;3202082007;Nagrakjaya;32.02.42.2006
