No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Podo Rukun;6111050001;Podorukun;61.11.05.2004
2;Wonorejo;6111050002;Wonorejo;61.11.05.2003
3;Seponti Jaya;6111050003;Seponti Jaya;61.11.05.2001
4;Telaga Arum;6111050004;Telaga Arum;61.11.05.2002
5;Sungai Sepeti;6111050005;Sungai Sepeti;61.11.05.2005
6;Durian Sebatang;6111050006;Durian Sebatang;61.11.05.2006
