No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Boriappaka;7309060001;Boriappaka;73.10.06.1001
2;Bulu Cindea;7309060002;Bulu Cindea;73.10.06.2007
3;Bowong Cindea;7309060003;Bowong Cindea;73.10.06.2004
4;Samalewa;7309060004;Samalewa;73.10.06.1002
5;Sapanang;7309060005;Sapanang;73.10.06.1003
6;Biring Ere;7309060006;Biring Ere;73.10.06.2008
7;Mangilu;7309060007;Mangilu;73.10.06.2006
8;Tabo-tabo;7309060009;Tabo Tabo;73.10.06.2005
