No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Banyuroto;3401100001;Banyuroto;34.01.10.2001
2;Donomulyo;3401100002;Donomulyo;34.01.10.2002
3;Wijimulyo;3401100003;Wijimulyo;34.01.10.2003
4;Tanjungharjo;3401100004;Tanjungharjo;34.01.10.2004
5;Jati Sarono;3401100005;Jatisarono;34.01.10.2005
6;Kembang;3401100006;Kembang;34.01.10.2006
