No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Koper;3603140001;Koper;36.03.06.2013
2;Pasir Ampo;3603140002;Pasir Ampo;36.03.06.2001
3;Patra Sana;3603140003;Patrasana;36.03.06.2015
4;Renged;3603140004;Renged;36.03.06.2009
5;Talok;3603140005;Talok;36.03.06.2011
6;Jengkol;3603140006;Jengkol;36.03.06.2014
7;Kemuning;3603140007;Kemuning;36.03.06.2007
8;Ranca Ilat;3603140008;Rancailat;36.03.06.2003
9;Kresek;3603140011;Kresek;36.03.06.2018
