No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjungpinang Barat;2172040001;Tanjung Pinang Barat;21.72.01.1001
2;Kemboja;2172040002;Kemboja;21.72.01.1002
3;Kampung Baru;2172040003;Kampung Baru;21.72.01.1003
4;Bukit Cermin;2172040004;Bukit Cermin;21.72.01.1004
