No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karanganyar;3314070001;Karanganyar;33.14.07.2002
2;Toyogo;3314070002;Toyogo;33.14.07.2005
3;Banyuurip;3314070003;Banyurip;33.14.07.2006
4;Gringging;3314070004;Gringging;33.14.07.2007
5;Banaran;3314070005;Banaran;33.14.07.2008
6;Sambungmacan;3314070006;Sambungmacan;33.14.07.2009
7;Bedoro;3314070007;Bedoro;33.14.07.2004
8;Plumbon;3314070008;Plumbon;33.14.07.2001
9;Cemeng;3314070009;Cemeng;33.14.07.2003
