No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tappanjeng;7303020001;Tappanjeng;73.03.02.1001
2;Pallantikang;7303020002;Pallantikang;73.03.02.1002
3;Letta;7303020003;Letta;73.03.02.1003
4;Mallilingi;7303020004;Mallilingi;73.03.02.1004
5;Lembang;7303020005;Lembang;73.03.02.1005
6;Lamalaka;7303020006;Lamalaka;73.03.02.1006
7;Karatuang;7303020009;Karatuang;73.03.02.1007
8;Onto;7303020010;Onto;73.03.02.1008
9;Kayu Loe;7303020018;Kayu Loe;73.03.02.2009
