No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waimbidi;5302061001;Waimbidi;53.11.17.2002
2;Luku Wingir;5302061002;Lukuwingir;53.11.17.2001
3;Marada Mundi;5302061003;Marada Mundi;53.11.17.2005
4;Maidang;5302061004;Maidang;53.11.17.2006
5;Lai Meta;5302061005;Laimeta;53.11.17.2003
6;Mahu Bokul;5302061006;Mahubokul;53.11.17.2004
