No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Medang;1672040003;Sungai Medang;16.74.03.1005
2;Muara Sungai;1672040004;Muara Sungai;16.74.03.2004
3;Cambai;1672040005;Cambai;16.74.03.1001
4;Sindur;1672040006;Sindur;16.74.03.1002
5;Pangkul;1672040007;Pangkul;16.74.03.2003
