No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ilo Heluma;7503031001;Iloheluma;75.04.06.2001
2;Balayo;7503031002;Balayo;75.04.06.2002
3;Manawa;7503031003;Manawa;75.04.06.2004
4;Suka Makmur;7503031004;Suka Makmur;75.04.06.2003
5;Dudepo;7503031005;Dudepo;75.04.06.2006
6;Dulomo;7503031006;Dulomo;75.04.06.2005
