No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukamaju;1671070001;Suka Maju;16.71.08.1001
2;Sialang;1671070002;Sialang;16.71.08.1006
3;Sako;1671070003;Sako;16.71.08.1002
4;Sako Baru;1671070007;Sako Baru;16.71.08.1007
