No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batu Sembilan;2172020001;Batu Ix;21.72.02.1004
2;Melayu Kota Piring;2172020002;Melayu Kota Piring;21.72.02.1001
3;Air Raja;2172020003;Air Raja;21.72.02.1003
4;Pinang Kencana;2172020004;Pinang Kencana;21.72.02.1005
5;Kampung Bulang;2172020005;Kampung Bulang;21.72.02.1002
