No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukadana;3209021001;Sukadana;32.09.33.2001
2;Pabuaran Kidul;3209021002;Pabuaran Kidul;32.09.33.2002
3;Pabuaran Wetan;3209021003;Pabuaran Wetan;32.09.33.2003
4;Pabuaran Lor;3209021004;Pabuaran Lor;32.09.33.2004
5;Jatirenggang;3209021005;Jatirenggang;32.09.33.2005
6;Hulubanteng;3209021006;Hulubanteng;32.09.33.2006
7;Hulubanteng Lor;3209021007;Hulubanteng Lor;32.09.33.2007
