No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cimahpar;3202050001;Cimahpar;32.02.23.2003
2;Sekarsari;3202050002;Sekarsari;32.02.23.2004
3;Kalibunder;3202050003;Kalibunder;32.02.23.2001
4;Sukaluyu;3202050004;Sukaluyu;32.02.23.2005
5;Bojong;3202050005;Bojong;32.02.23.2002
6;Balekambang;3202050006;Balekambang;32.02.23.2006
7;Mekarwangi;3202050007;Mekarwangi;32.02.23.2007
