No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kaprus;9111010001;Kaprus;92.11.06.2003
2;Reyob;9111010002;Reyob;92.11.06.2002
3;Seimeba;9111010003;Seimeba;92.11.06.2004
4;Yermatum;9111010004;Yarmatum;92.11.06.2001
