No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ulak Makam;1502063001;Ulak Makam;15.02.14.2002
2;Air Batu;1502063002;Air Batu;15.02.14.2003
3;Rejo Sari;1502063003;Rejo Sari;15.02.14.2004
4;Kota Raja;1502063004;Kota Raja;15.02.14.2005
5;Rantau Limau Manis;1502063005;Rantau Limau Manis;15.02.14.2001
6;Tunggul Bulin;1502063006;Tunggul Bulin;15.02.14.2006
7;Mekar Limau Manis;1502063007;Mekar Limau Manis;15.02.14.2007
