No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Perapakan;6101020011;Perapakan;61.01.05.2013
2;Jelutung;6101020012;Jelutung;61.01.05.2005
3;Harapan;6101020013;Harapan;61.01.05.2002
4;Penjajap;6101020014;Penjajap;61.01.05.2003
5;Pemangkat Kota;6101020015;Pemangkat Kota;61.01.05.2001
6;Sebatuan;6101020016;Sebatuan;61.01.05.2016
7;Gugah Sejahtera;6101020017;Gugah Sejahtera;61.01.05.2017
8;Lonam;6101020018;Lonam;61.01.05.2018
