No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tasinifu;5305013001;Tasinifu;53.03.13.2001
2;Naekake A;5305013002;Naekake A;53.03.13.2002
3;Naekake B;5305013003;Naekake B;53.03.13.2003
4;Noelelo;5305013004;Noelelo;53.03.13.2004
