No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Loktabat Selatan;6372032001;Laktabat Selatan;63.72.05.1002
2;Kemuning;6372032002;Kemuning;63.72.05.1003
3;Guntung Paikat;6372032003;Guntung Paikat;63.72.05.1004
4;Sungai Besar;6372032004;Sungai Besar;63.72.05.1001
