No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mekar Mulya;6207011001;Mekar Mulya;62.09.06.2003
2;Jangkar Prima;6207011002;Jangkar Prima;62.09.06.2004
3;Purworejo;6207011003;Purwareja;62.09.06.2005
4;Wonorejo;6207011004;Wonorejo;62.09.06.2002
5;Tri Tunggal;6207011005;Tri Tunggal;62.09.06.2006
6;Bina Bhakti;6207011006;Bina Bhakti;62.09.06.2001
7;Hambawang;6207011007;Batu Hambawang;62.09.06.2007
8;Rimba Jaya;6207011008;Rimba Jaya;62.09.06.2008
