No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wulur;8108050001;Wulur;81.08.02.2001
2;Batumerah;8108050002;Batu Merah;81.08.02.2002
3;Kuay Melu;8108050003;Kuaimelu;81.08.02.2003
4;Kumur;8108050004;Kumur;81.08.02.2004
5;Bebar Timur;8108050005;Bebar Timur;81.08.02.2005
6;Ilih;8108050006;Ilih;81.08.02.2006
7;Kehli;8108050007;Kehli;81.08.02.2007
