No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tuasene;5304020004;Tuasene;53.02.02.2006
2;Biloto;5304020005;Biloto;53.02.02.2001
3;Bisene;5304020006;Bisene;53.02.02.2010
4;Bikekneno;5304020007;Bikekneno;53.02.02.2013
5;Kesetnana;5304020008;Kesetnana;53.02.02.2003
6;Oinlasi;5304020009;Oinlasi;53.02.02.2008
7;Klani_noinbila;5304020010;Noinbila;53.02.02.2012
