No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lebuh;2101024002;Lebuh;21.02.12.2002
2;Penarah;2101024003;Penarah;21.02.12.2003
3;Sebele;2101024004;Sebele;21.02.12.2001
4;Sungai Asam;2101024008;Sei Asam;21.02.12.2004
5;Degong;2101024009;Degong;21.02.12.2006
6;Tebias;2101024010;Tebias;21.02.12.2005
