No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kemala Jaya;1601083001;Kemala Jaya;16.01.31.2001
2;Lontar;1601083002;Lontar;16.01.31.2002
3;Lubuk Tupak;1601083003;Lubuk Tupak;16.01.31.2004
4;Beringin;1601083004;Beringin;16.01.31.2005
5;Muara Saeh;1601083005;Muara Saeh;16.01.31.2003
6;Surau;1601083006;Surau;16.01.31.2006
7;Karang Lantang;1601083007;Karang Lantang;16.01.31.2007
