No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mandalahayu;3206140003;Mandalahayu;32.06.18.2001
2;Karyamandala;3206140004;Karyamandala;32.06.18.2008
3;Mulyasari;3206140005;Mulyasari;32.06.18.2002
4;Tanjungsari;3206140006;Tanjungsari;32.06.18.2006
5;Mandalaguna;3206140007;Mandalaguna;32.06.18.2007
6;Kawitan;3206140008;Kawitan;32.06.18.2003
7;Mandalawangi;3206140009;Mandalawangi;32.06.18.2004
8;Banjarwaringin;3206140010;Banjarwaringin;32.06.18.2009
9;Karyawangi;3206140018;Karyawangi;32.06.18.2005
