No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Perkebunan Aek Nagaga;1208022001;Perkebunan Aek Nagaga;12.09.22.2005
2;Rahuning;1208022002;Rahuning;12.09.22.2001
3;Perkebunan Gunung Melayu;1208022003;Perkebunan Gunung Melayu;12.09.22.2002
4;Gunung Melayu;1208022004;Gunung Melayu;12.09.22.2003
5;Batu Anam;1208022005;Batu Anam;12.09.22.2004
6;Rahuning I;1208022006;Rahuning I;12.09.22.2006
7;Rahuning Ii;1208022007;Rahuning Ii;12.09.22.2007
