No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bumi Nabung Baru;1805121002;Bumi Nabung Baru;18.02.24.2006
2;Sri Kencono;1805121003;Sri Kencono;18.02.24.2001
3;Bumi Nabung Timur;1805121004;Bumi Nabung Timur;18.02.24.2005
4;Bumi Nabung Ilir;1805121005;Bumi Nabung Ilir;18.02.24.2002
5;Bumi Nabung Utara;1805121006;Bumi Nabung Utara;18.02.24.2003
6;Sri Kencono Baru;1805121007;Sri Kenanga;18.02.24.2007
