No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buaran Jati;3603162001;Buaran Jati;36.03.10.2002
2;Gintung;3603162002;Gintung;36.03.10.2008
3;Kosambi;3603162003;Kosambi;36.03.10.2006
4;Mekar Kondang;3603162004;Mekar Kondang;36.03.10.2007
5;Pekayon;3603162005;Pekayon;36.03.10.2004
6;Sukadiri;3603162006;Sukadiri;36.03.10.2001
7;Rawa Kidang;3603162007;Rawa Kidang;36.03.10.2003
8;Karang Serang;3603162008;Karang Serang;36.03.10.2005
