No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kelampai Setolo;6103090001;Kelampai Setolo;61.08.08.2002
2;Meranti;6103090002;Meranti;61.08.08.2001
3;Ampadi;6103090003;Ampadi;61.08.08.2005
4;Selange;6103090004;Selange;61.08.08.2004
5;Moro Betung;6103090005;Moro Betung;61.08.08.2003
6;Tahu;6103090006;Tahu;61.08.08.2006
