No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumbermanjing Kulon;3507030001;Sumbermanjing Kulon;35.07.02.2001
2;Pandanrejo;3507030002;Pandanrejo;35.07.02.2002
3;Sumberkerto;3507030003;Sumberkerto;35.07.02.2003
4;Sempol;3507030004;Sempol;35.07.02.2004
5;Pagak;3507030005;Pagak;35.07.02.2005
6;Sumberrejo;3507030006;Sumberejo;35.07.02.2008
7;Gampingan;3507030007;Gampingan;35.07.02.2007
8;Tlogorejo;3507030008;Tlogorejo;35.07.02.2006
