No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Fatumnasi;5304011004;Fatumnasi;53.02.12.2004
2;Nenas;5304011007;Nenas;53.02.12.2001
3;Nuapin;5304011008;Nuapin;53.02.12.2005
4;Kuanoel;5304011009;Kuanoel;53.02.12.2009
5;Mutis;5304011010;Mutis;53.02.12.2010
