No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Iv Koto Hilie;1302080001;Iv Koto Hilie;13.01.04.2001
2;Iv Koto Mudiek;1302080002;Iv Koto Mudiek;13.01.04.2002
3;Taluk;1302080003;Taluak;13.01.04.2003
4;Koto Nan Tigo Iv Koto Hilie;1302080004;Koto Nan Tigo Iv Koto Hilie;13.01.04.2005
5;Koto Nan Duo Iv Koto Hilie;1302080005;Koto Nan Duo Iv Koto Hilie;13.01.04.2004
6;Sungai Nyalo Iv Koto Mudiek;1302080006;Sungai Nyalo Iv Koto Mudiek;13.01.04.2008
7;Tuik Iv Koto Mudiek;1302080007;Tuik Iv Koto Mudiek;13.01.04.2007
8;Taratak Tempatih Iv Koto Mudiek;1302080008;Teratak Tempatih Iv Koto Mudiek;13.01.04.2006
9;Taluk Tigo Sakato;1302080009;Taluk Tigo Sakato;13.01.04.2009
