No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pakis;3578170001;Pakis;35.78.06.1006
2;Putat Jaya;3578170002;Putat Jaya;35.78.06.1004
3;Banyu Urip;3578170003;Banyu Urip;35.78.06.1003
4;Kupang Krajan;3578170004;Kupang Krajan;35.78.06.1005
5;Petemon;3578170005;Petemon;35.78.06.1001
6;Sawahan;3578170006;Sawahan;35.78.06.1002
