No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pengabuan;1612030001;Pengabuan;16.12.04.2005
2;Pengabuan Timur;1612030002;Pengabuan Timur;16.12.04.2007
3;Perambatan;1612030003;Prambatan;16.12.04.2006
4;Betung;1612030004;Betung;16.12.04.2001
5;Betung Selatan;1612030005;Betung Selatan;16.12.04.2008
6;Betung Barat;1612030006;Betung Barat;16.12.04.2002
7;Karang Agung;1612030007;Karang Agung;16.12.04.2003
8;Tanjung Kurung;1612030008;Tanjung Kurung;16.12.04.2004
