No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Alude;7104022001;Alude;71.04.12.2004
2;Kalongan;7104022002;Kalongan;71.04.12.2001
3;Kalongan Selatan;7104022003;Kalongan Selatan;71.04.12.2003
4;Kalongan Utara;7104022004;Kalongan Utara;71.04.12.2002
5;Musi I;7104022005;Musi I;71.04.12.2005
