No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasar Baru;3173070001;Pasar Baru;31.71.02.1001
2;Gunung Sahari Utara;3173070002;Gunung Sahari Utara;31.71.02.1004
3;Kartini;3173070003;Kartini;31.71.02.1003
4;Karang Anyar;3173070004;Karang Anyar;31.71.02.1002
5;Mangga Dua Selatan;3173070005;Mangga Dua Selatan;31.71.02.1005
