No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yenanas;9108035001;Yenanas;92.05.25.2001
2;Waiman;9108035002;Waiman;92.05.25.2004
3;Wailebet;9108035003;Wailebet;92.05.25.2003
4;Amdui;9108035004;Amdui;92.05.25.2002
