No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Karangwangi;3203170004;Karangwangi;32.03.05.2006
2;Gunungsari;3203170005;Gunungsari;32.03.05.2005
3;Kertajaya;3203170006;Kertajaya;32.03.05.2008
4;Sindangjaya;3203170007;Sindangjaya;32.03.05.2002
5;Sindangsari;3203170008;Sindangsari;32.03.05.2009
6;Cibiuk;3203170009;Cibiuk;32.03.05.2004
7;Mekargalih;3203170010;Mekargalih;32.03.05.2012
8;Ciranjang;3203170011;Ciranjang;32.03.05.2001
9;Nanggalamekar;3203170012;Nanggalamekar;32.03.05.2007
