No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kaumbu;7401061025;Kaumbu;74.04.28.2001
2;Wolowa;7401061026;Wolowa;74.04.28.2002
3;Matawia;7401061027;Matawia;74.04.28.2003
4;Wolowa Baru;7401061028;Wolowa Baru;74.04.28.2004
5;Suka Maju;7401061029;Suka Maju;74.04.28.2005
6;Galanti;7401061030;Galanti;74.04.28.2007
7;Bungi;7401061031;Bungi;74.04.28.2006
