No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidopo;8204053001;Sidopo;82.04.14.2001
2;Gorua Lolaro;8204053002;---;---
3;Nusa Babullah;8204053003;Nusa Babullah;82.04.14.2003
4;Jojame;8204053004;Jojame;82.04.14.2004
5;Yaba;8204053005;Yaba;82.04.14.2005
6;Geti Baru;8204053006;Geti Baru;82.04.14.2007
7;Geti Lama;8204053007;Geti Lama;82.04.14.2006
8;Gilalang;8204053008;Gilalang;82.04.14.2008
