No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bosar Nauli;1209061001;Bosar Nauli;12.08.12.2002
2;Tangga Batu;1209061002;Tangga Batu;12.08.12.2003
3;Buntu Turunan;1209061003;Buntu Turunan;12.08.12.2004
4;Buntu Bayu;1209061004;Buttu Bayu;12.08.12.2001
5;Saribu Asih;1209061005;Saribu Asih;12.08.12.2005
6;Jawa Tongah;1209061006;Jawa Tonga;12.08.12.2006
7;Tonduhan;1209061007;Tonduhan;12.08.12.2007
8;Parhundalian Jawadipar;1209061008;Parhundalian Jw.dipar;12.08.12.2008
9;Jawa Tongah Ii;1209061009;Jawa Tongah Ii;12.08.12.2009
