No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sebabi;6202111001;Sebabi;62.02.14.2001
2;Tanah Putih;6202111002;Tanah Putih;62.02.14.2002
3;Sumber Makmur;6202111003;Sumber Makmur;62.02.14.2003
4;Kenyala;6202111004;Kenyala;62.02.14.2004
5;Biru Maju;6202111005;Biru Maju;62.02.14.2006
6;Penyang;6202111006;Penyang;62.02.14.2005
