No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Molosipat;7503011001;Molosifat;75.04.13.2004
2;Dudewulo;7503011002;Dudewulo;75.04.13.2001
3;Tunas Jaya;7503011003;Tunas Jaya;75.04.13.2002
4;Padengo;7503011004;Padengo;75.04.13.2003
5;Molosipat Utara;7503011005;Molosifat Utara;75.04.13.2007
6;Persatuan;7503011006;Persatuan;75.04.13.2006
7;Butungale;7503011007;Butungale;75.04.13.2005
