No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pogon;5310041001;Pogon;53.07.09.2003
2;Aibura;5310041002;Aibura;53.07.09.2004
3;Wairbleler;5310041003;Wairbleler;53.07.09.2005
4;Hoder;5310041004;Hoder;53.07.09.2006
5;Egon;5310041005;Egon;53.07.09.2002
6;Nangatobong;5310041006;Nangatobong;53.07.09.2008
7;Wairterang;5310041007;Wairterang;53.07.09.2007
8;Watudiran;5310041008;Watudiran;53.07.09.2009
9;Runut;5310041009;Runut;53.07.09.2001
