No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pohea;8203023001;Pohea;82.05.18.2003
2;Fukweu;8203023002;Fukweu;82.05.18.2004
3;Malbufa;8203023003;Malbufa;82.05.18.2006
4;Bajo;8203023004;Bajo;82.05.18.2002
5;Man Gega;8203023005;Man-gega;82.05.18.2001
6;Wainin;8203023006;Wainin;82.05.18.2005
7;Fokalik;8203023007;Fokalik;82.05.18.2007
