No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pejengkolan;3305091001;Pejengkolan;33.05.24.2001
2;Balingasal;3305091002;Balingasal;33.05.24.2002
3;Merden;3305091003;Merden;33.05.24.2003
4;Kalijering;3305091004;Kalijering;33.05.24.2004
5;Kaligubuk;3305091005;Kaligubug;33.05.24.2005
6;Sidototo;3305091006;Sidototo;33.05.24.2006
7;Rahayu;3305091007;Rahayu;33.05.24.2007
8;Sendangdalem;3305091008;Sendangdalem;33.05.24.2008
9;Padureso;3305091009;Padureso;33.05.24.2009
