No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Campang Gijul;1806033001;Campang Gijul;18.03.19.2003
2;Nyapah Banyu;1806033002;Nyapah Banyu;18.03.19.2001
3;Sinar Gunung;1806033003;Sinar Gunung;18.03.19.2002
4;Ogan Campang;1806033004;Ogan Campang;18.03.19.2006
5;Sumber Tani;1806033005;Sumber Tani;18.03.19.2004
6;Ogan Jaya;1806033006;Ogan Jaya;18.03.19.2009
7;Pekurun Udik;1806033007;Pekurun Udik;18.03.19.2008
8;Pekurun Tengah;1806033008;Pekurun Tengah;18.03.19.2007
9;Pekurun;1806033009;Pekurun;18.03.19.2005
